SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1627814,0021800300,"NOV 26, 2018",GSW vs. ORL,W,14,3,6,0.5,1,4,0.25,0,0,0.0,1,2,3,0,0,0,1,2,7,-6,1
22018,1627814,0021800285,"NOV 24, 2018",GSW vs. SAC,W,16,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,1,0,0,1,1,5,-7,1
22018,1627814,0021800277,"NOV 23, 2018",GSW vs. POR,W,22,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,1,8,15,1
22018,1627814,0021800264,"NOV 21, 2018",GSW vs. OKC,L,27,5,11,0.455,2,5,0.4,1,2,0.5,0,2,2,0,1,0,1,1,13,-20,1
22018,1627814,0021800238,"NOV 18, 2018",GSW @ SAS,L,18,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,7,1
22018,1627814,0021800232,"NOV 17, 2018",GSW @ DAL,L,19,4,8,0.5,3,5,0.6,2,2,1.0,0,4,4,0,2,0,0,1,13,18,1
22018,1627814,0021800182,"NOV 10, 2018",GSW vs. BKN,W,6,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,3,-8,1
22018,1627814,0021800166,"NOV 08, 2018",GSW vs. MIL,L,12,2,3,0.667,1,1,1.0,3,4,0.75,0,2,2,0,1,0,0,2,8,3,1
22018,1627814,0021800147,"NOV 05, 2018",GSW vs. MEM,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-7,1
22018,1627814,0021800047,"OCT 22, 2018",GSW vs. PHX,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
22017,1627814,0021701214,"APR 10, 2018",ATL vs. PHI,L,29,3,11,0.273,0,4,0.0,1,2,0.5,0,3,3,0,1,0,0,4,7,6,1
22017,1627814,0021701202,"APR 08, 2018",ATL @ BOS,W,29,6,13,0.462,2,5,0.4,0,0,0.0,2,6,8,2,1,0,0,2,14,3,1
22017,1627814,0021701184,"APR 06, 2018",ATL @ WAS,W,26,4,9,0.444,1,5,0.2,2,2,1.0,0,6,6,3,0,0,3,2,11,3,1
22017,1627814,0021701172,"APR 04, 2018",ATL vs. MIA,L,23,7,13,0.538,1,3,0.333,0,1,0.0,2,2,4,1,1,0,3,2,15,-6,1
22017,1627814,0021701158,"APR 03, 2018",ATL @ MIA,L,37,6,19,0.316,1,6,0.167,3,3,1.0,3,6,9,4,3,0,0,3,16,-7,1
22017,1627814,0021701147,"APR 01, 2018",ATL vs. ORL,W,23,2,7,0.286,0,2,0.0,0,0,0.0,1,3,4,2,0,0,2,0,4,-13,1
22017,1627814,0021701130,"MAR 30, 2018",ATL vs. PHI,L,32,8,17,0.471,2,6,0.333,2,4,0.5,0,4,4,1,2,0,0,0,20,-13,1
22017,1627814,0021701120,"MAR 28, 2018",ATL @ MIN,L,30,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,5,3,1,0,2,8,-6,1
22017,1627814,0021701101,"MAR 25, 2018",ATL @ HOU,L,25,2,9,0.222,0,5,0.0,0,0,0.0,0,5,5,1,1,0,1,3,4,-12,1
22017,1627814,0021701087,"MAR 23, 2018",ATL @ GSW,L,31,4,10,0.4,2,6,0.333,0,0,0.0,0,8,8,1,1,0,1,1,10,-4,1
22017,1627814,0021701077,"MAR 22, 2018",ATL @ SAC,L,22,4,8,0.5,0,1,0.0,5,5,1.0,2,0,2,4,3,0,2,1,13,7,1
22017,1627814,0021701062,"MAR 20, 2018",ATL @ UTA,W,32,2,6,0.333,0,2,0.0,1,2,0.5,0,6,6,1,0,0,0,0,5,6,1
22017,1627814,0021701041,"MAR 17, 2018",ATL @ MIL,L,21,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,1,1,0,1,4,7,0,1
22017,1627814,0021701021,"MAR 15, 2018",ATL vs. CHA,L,26,5,8,0.625,3,5,0.6,1,2,0.5,0,2,2,1,1,0,0,0,14,3,1
22017,1627814,0021701007,"MAR 13, 2018",ATL vs. OKC,L,17,4,8,0.5,2,4,0.5,3,4,0.75,0,4,4,2,1,0,1,1,13,9,1
