SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629111,0022201229,"APR 09, 2023",PHX vs. LAC,L,21,7,13,0.538,1,1,1.0,0,0,0.0,4,4,8,2,0,0,1,2,15,7,1
22022,1629111,0022201212,"APR 07, 2023",PHX @ LAL,L,30,8,13,0.615,0,1,0.0,1,3,0.333,2,8,10,2,0,0,2,2,17,-13,1
22022,1629111,0022201201,"APR 06, 2023",PHX vs. DEN,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,1,1
22022,1629111,0022201188,"APR 04, 2023",PHX vs. SAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2,1
22022,1629111,0022201110,"MAR 25, 2023",PHX vs. PHI,W,14,1,2,0.5,0,0,0.0,0,1,0.0,1,1,2,1,0,1,1,2,2,16,1
22022,1629111,0022201105,"MAR 24, 2023",PHX @ SAC,L,25,8,11,0.727,0,0,0.0,1,1,1.0,3,3,6,3,0,0,0,3,17,-3,1
22022,1629111,0022201092,"MAR 22, 2023",PHX @ LAL,L,21,2,6,0.333,0,1,0.0,0,0,0.0,3,2,5,1,1,0,1,4,4,3,1
22022,1629111,0022201064,"MAR 19, 2023",PHX @ OKC,L,15,2,5,0.4,1,1,1.0,0,1,0.0,2,1,3,1,1,0,1,3,5,2,1
22022,1629111,0022201046,"MAR 16, 2023",PHX vs. ORL,W,13,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,2,0,0,3,4,8,2,1
22022,1629111,0022201033,"MAR 14, 2023",PHX vs. MIL,L,14,5,6,0.833,0,1,0.0,2,2,1.0,1,2,3,2,0,0,1,1,12,13,1
22022,1629111,0022201025,"MAR 13, 2023",PHX @ GSW,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,6,1
22022,1629111,0022201013,"MAR 11, 2023",PHX vs. SAC,L,5,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,2,4,-7,1
22022,1629111,0022200990,"MAR 08, 2023",PHX vs. OKC,W,18,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,2,3,4,8,1
22022,1629111,0022200962,"MAR 05, 2023",PHX @ DAL,W,8,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,3,2,1,1
