SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630224,0022201222,"APR 09, 2023",HOU @ WAS,W,27,5,11,0.455,1,3,0.333,3,4,0.75,0,2,2,4,1,0,0,0,14,3,1
22022,1630224,0022201202,"APR 07, 2023",HOU @ CHA,W,39,9,22,0.409,3,8,0.375,5,7,0.714,1,2,3,6,1,0,3,1,26,-1,1
22022,1630224,0022201183,"APR 04, 2023",HOU vs. DEN,W,39,12,27,0.444,4,8,0.5,4,4,1.0,1,5,6,4,1,0,3,0,32,27,1
22022,1630224,0022201171,"APR 02, 2023",HOU vs. LAL,L,40,7,21,0.333,2,7,0.286,8,8,1.0,1,2,3,7,0,0,2,3,24,-17,1
22022,1630224,0022201155,"MAR 31, 2023",HOU vs. DET,W,37,10,18,0.556,2,5,0.4,10,16,0.625,0,1,1,5,0,0,3,4,32,12,1
22022,1630224,0022201137,"MAR 29, 2023",HOU @ BKN,L,32,5,13,0.385,0,4,0.0,4,9,0.444,1,2,3,5,2,0,2,3,14,-12,1
22022,1630224,0022201124,"MAR 27, 2023",HOU @ NYK,L,35,4,11,0.364,1,5,0.2,10,12,0.833,0,3,3,4,1,0,2,0,19,-20,1
22022,1630224,0022201117,"MAR 26, 2023",HOU @ CLE,L,35,10,17,0.588,5,11,0.455,5,6,0.833,0,1,1,4,1,0,1,1,30,-4,1
22022,1630224,0022201100,"MAR 24, 2023",HOU @ MEM,L,30,6,15,0.4,0,3,0.0,1,2,0.5,1,1,2,5,1,0,1,0,13,-26,1
22022,1630224,0022201088,"MAR 22, 2023",HOU @ MEM,L,37,10,18,0.556,3,6,0.5,9,9,1.0,0,3,3,3,0,0,0,1,32,-1,1
22022,1630224,0022201074,"MAR 20, 2023",HOU vs. GSW,L,41,7,19,0.368,3,7,0.429,3,3,1.0,0,3,3,2,1,1,5,5,20,-9,1
22022,1630224,0022201067,"MAR 19, 2023",HOU vs. NOP,L,39,11,22,0.5,4,9,0.444,14,14,1.0,1,3,4,1,1,0,2,2,40,-6,1
22022,1630224,0022201051,"MAR 17, 2023",HOU vs. NOP,W,40,10,20,0.5,1,7,0.143,4,6,0.667,2,5,7,6,1,0,1,3,25,3,1
22022,1630224,0022201038,"MAR 15, 2023",HOU vs. LAL,W,38,4,13,0.308,2,6,0.333,1,2,0.5,2,4,6,1,1,0,3,3,11,0,1
22022,1630224,0022201024,"MAR 13, 2023",HOU vs. BOS,W,40,8,29,0.276,2,8,0.25,10,11,0.909,3,4,7,3,2,0,3,4,28,2,1
22022,1630224,0022201009,"MAR 11, 2023",HOU vs. CHI,L,35,7,14,0.5,3,7,0.429,1,3,0.333,0,2,2,7,1,0,4,1,18,-4,1
22022,1630224,0022200993,"MAR 09, 2023",HOU @ IND,L,42,8,23,0.348,2,7,0.286,6,6,1.0,0,3,3,4,1,1,4,1,24,-2,1
22022,1630224,0022200981,"MAR 07, 2023",HOU vs. BKN,L,37,9,21,0.429,1,7,0.143,6,11,0.545,0,2,2,1,1,1,2,2,25,1,1
22022,1630224,0022200967,"MAR 05, 2023",HOU vs. SAS,W,27,11,19,0.579,4,8,0.5,5,6,0.833,0,2,2,2,0,0,2,2,31,22,1
22022,1630224,0022200959,"MAR 04, 2023",HOU @ SAS,W,29,6,13,0.462,0,2,0.0,0,0,0.0,0,0,0,4,0,1,2,3,12,10,1
22022,1630224,0022200938,"MAR 01, 2023",HOU vs. MEM,L,29,7,18,0.389,4,7,0.571,2,3,0.667,0,3,3,3,0,1,1,2,20,-7,1
22022,1630224,0022200926,"FEB 28, 2023",HOU vs. DEN,L,19,7,15,0.467,3,7,0.429,0,0,0.0,0,2,2,5,1,0,0,0,17,-17,1
22022,1630224,0022200880,"FEB 15, 2023",HOU @ OKC,L,16,3,10,0.3,2,4,0.5,6,7,0.857,0,2,2,2,0,1,1,2,14,-14,1
22022,1630224,0022200860,"FEB 13, 2023",HOU @ PHI,L,32,6,20,0.3,2,8,0.25,15,17,0.882,0,3,3,4,2,0,2,1,29,-20,1
22022,1630224,0022200840,"FEB 10, 2023",HOU @ MIA,L,33,5,19,0.263,0,9,0.0,1,1,1.0,1,4,5,4,2,0,4,1,11,-9,1
22022,1630224,0022200827,"FEB 08, 2023",HOU vs. SAC,L,37,14,22,0.636,6,9,0.667,7,9,0.778,0,2,2,2,0,0,4,2,41,1,1
22022,1630224,0022200812,"FEB 06, 2023",HOU vs. SAC,L,33,10,21,0.476,5,11,0.455,2,3,0.667,1,2,3,3,2,0,1,2,27,-9,1
22022,1630224,0022200799,"FEB 04, 2023",HOU @ OKC,L,22,4,15,0.267,2,8,0.25,2,2,1.0,0,2,2,4,0,2,1,1,12,-32,1
22022,1630224,0022200733,"JAN 26, 2023",HOU vs. CLE,L,28,2,9,0.222,2,6,0.333,0,0,0.0,0,0,0,3,1,0,3,2,6,-23,1
22022,1630224,0022200722,"JAN 25, 2023",HOU vs. WAS,L,38,6,19,0.316,2,8,0.25,5,6,0.833,0,4,4,7,0,0,3,3,19,-1,1
22022,1630224,0022200709,"JAN 23, 2023",HOU vs. MIN,W,35,15,25,0.6,6,12,0.5,6,10,0.6,2,2,4,4,1,1,1,0,42,19,1
22022,1630224,0022200696,"JAN 21, 2023",HOU @ MIN,L,33,3,13,0.231,1,4,0.25,3,6,0.5,0,0,0,2,0,0,6,1,10,-11,1
22022,1630224,0022200671,"JAN 18, 2023",HOU vs. CHA,L,40,16,24,0.667,4,10,0.4,5,6,0.833,0,5,5,7,0,0,4,2,41,4,1
22022,1630224,0022200664,"JAN 16, 2023",HOU @ LAL,L,39,7,20,0.35,3,10,0.3,6,8,0.75,1,4,5,3,0,0,1,3,23,-16,1
22022,1630224,0022200640,"JAN 13, 2023",HOU @ SAC,L,33,10,21,0.476,5,9,0.556,2,2,1.0,2,0,2,2,2,0,4,2,27,-30,1
22022,1630224,0022200625,"JAN 11, 2023",HOU @ SAC,L,39,9,25,0.36,3,12,0.25,5,7,0.714,0,5,5,3,0,0,4,4,26,-14,1
22022,1630224,0022200601,"JAN 08, 2023",HOU vs. MIN,L,33,4,15,0.267,1,6,0.167,0,0,0.0,0,5,5,5,2,0,3,2,9,3,1
22022,1630224,0022200578,"JAN 05, 2023",HOU vs. UTA,L,38,8,24,0.333,4,12,0.333,10,11,0.909,0,4,4,4,0,0,3,1,30,-12,1
22022,1630224,0022200572,"JAN 04, 2023",HOU @ NOP,L,32,5,15,0.333,2,8,0.25,4,4,1.0,1,3,4,4,0,1,1,0,16,-8,1
22022,1630224,0022200556,"JAN 02, 2023",HOU vs. DAL,L,32,5,17,0.294,2,5,0.4,8,12,0.667,1,4,5,4,1,0,0,4,20,-8,1
22022,1630224,0022200541,"DEC 31, 2022",HOU vs. NYK,L,35,4,12,0.333,3,8,0.375,5,6,0.833,1,2,3,3,0,0,5,3,16,-16,1
